Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-08 00:00:00-05:00,77.14308812002791,77.57400499485834,76.85886932809703,77.52816009521484,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.11557738957102,77.26226846498788,76.0061994634879,77.09723663330078,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,76.82219691600957,77.10641571574178,76.30876760166758,76.89554595947266,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,76.70300961717001,76.95972427317153,76.51963700934768,76.95055389404297,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.55631146518682,77.10641529828204,76.07955667515756,77.06057739257812,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,76.91312323143725,77.11584254078846,76.19439624743008,76.46161651611328,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.57220154505617,76.8670641392362,76.42477376300553,76.66434478759766,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,76.59065837819979,76.59065837819979,75.77978071790747,75.92721557617188,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,75.92721914429872,76.10228925911375,75.78900071570064,76.04700469970703,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.24048816822518,77.25407800163777,76.24048816822518,77.14350891113281,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.2448789091393,77.30937989723746,76.5169351691284,76.58143615722656,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.48927339241833,76.87627922234292,76.27733761122421,76.71963500976562,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,76.76570818507004,77.38308270319419,76.75649878142455,77.28172302246094,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.46601756751781,78.37824775884606,77.41994242418534,78.21238708496094,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.0557344931037,78.24923742024984,76.64592243098245,76.79335021972656,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,76.94999263313191,77.88064845725398,76.79334139860674,77.55814361572266,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.03290957010785,78.14785875378456,76.6827625055897,77.64106750488281,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,77.78851998118303,77.79773641556936,74.36073751774845,74.71089172363281,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,74.95047784316726,76.18522018619068,74.61876346945581,75.18083953857422,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.143975954314,76.6090727306571,75.03339982719983,76.27735137939453,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.05619934623559,76.29577741849451,75.55861736388827,76.01012420654297,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.06058516731682,77.93596375237738,76.78415537472961,77.54895782470703,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,77.66872725127658,78.66389117031758,77.51208303163466,78.5348892211914,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,78.60859687125604,79.2904723273501,78.39666811793717,78.85739135742188,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.00482563005264,79.24440370269228,78.4796013750868,78.64546203613281,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,78.71918388916708,79.12462264572814,77.88988053714661,78.03731536865234,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,78.56253698655314,80.2487788766646,78.2123827886524,80.02763366699219,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.27641890571053,80.62656603308302,79.45633211075175,79.59454345703125,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,79.5668946980421,79.5668946980421,78.57173090552652,79.0877456665039,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,79.42868503286692,79.52083530640205,78.0557317241556,78.8021011352539,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.29048221552206,79.33655032716835,78.69154052348325,78.78368377685547,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,78.69154801745772,78.90347681738831,78.24925051703866,78.79290771484375,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,78.60860210543667,78.81132146912067,78.35059819895855,78.69153594970703,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,78.92188069120776,79.2259596716443,78.52565848247829,78.97716522216797,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.15226508970687,79.17990736315384,78.82976018269264,78.98640441894531,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,78.90347583710863,79.29048878144725,78.78369030081345,78.82054901123047,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.36417912137824,79.53003976131117,78.78367039665218,79.19831848144531,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.29968944154412,79.71434461544845,79.2167626248109,79.56690979003906,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,79.78807850855605,80.77403337632566,79.76965266499019,80.2672348022461,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,80.7740017393822,81.46508659876741,80.56206595593609,81.26236724853516,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.27157373478775,81.62172788355942,80.71870727313801,81.34529113769531,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,81.6862384740107,81.75995588560016,80.95829485224307,81.2900161743164,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,80.95828356637917,81.2623625742366,80.54363548663054,80.92142486572266,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.20708648362299,81.20708648362299,80.3869995704494,81.16101837158203,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,81.70466181007,82.72746801679786,81.50194244944586,82.56160736083984,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.02232127877825,83.65812156006267,81.09650162978387,81.4097900390625,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.08245778011239,83.1881907933106,81.77837874095522,83.05918884277344,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,82.74587868389668,83.54753244754842,82.61687676721532,83.02230834960938,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.05918535576589,83.49226632727853,82.61689498108656,82.93018341064453,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,82.93018966636369,84.42293561118677,82.69061159446089,84.4137191772461,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,84.68094635009766,85.04952640657753,84.34922500227376,84.68094635009766,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.27989797806882,86.09076857253542,84.38609352196411,84.60723876953125,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.20615037206157,85.91566101215022,84.70856846871915,85.0771484375,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,85.80509452156977,86.67124938964844,85.30751260327179,86.67124938964844,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,87.66639423017456,87.95204031338262,86.3579422637724,86.54222869873047,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,85.97095558226097,86.30267686275174,84.86521563726563,85.45494079589844,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.38562892636571,87.90601740148584,86.16448368473675,87.5466537475586,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.34391054156036,88.52336088223336,86.22896117170296,86.85554504394531,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.2842571053098,86.58833616363468,84.31236198842406,84.57036590576172,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.44620427669724,85.91568151782253,81.0873031616211,81.0873031616211,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.06449096974278,84.29393433228431,78.55331917499957,84.15571594238281,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.38169408062258,84.56114450783531,82.1930272197375,82.5708236694336,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,82.66296429748049,82.819608514553,78.10180695514356,78.33216857910156,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.52084155398977,81.94424349467161,77.24486740840491,81.25315856933594,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,81.76916880033873,82.72747410190988,81.0227993086672,82.12853240966797,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,81.94424857310383,82.93019617981624,80.90301641856378,82.77355194091797,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,81.94034758311723,84.23626563773915,81.84777149533619,84.06962585449219,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.43991003688765,85.83783181979133,83.89370635095803,85.78228759765625,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,85.58789873384217,86.55996534098749,84.98615061457436,85.17130279541016,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,84.6899010720203,86.15262022071634,84.25478568696977,85.83786010742188,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.07859089171184,86.4303829645877,84.69918060302734,84.69918060302734,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.21759630569805,85.84712362316742,84.5788092600459,84.92134857177734,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,86.65255916344303,87.08767464685971,85.50459986852339,87.07841491699219,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.39317583088143,88.3652355033917,87.25430814535028,88.33746337890625,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,88.63369449811783,88.72627058338304,87.20800018310547,87.20800018310547,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,87.80050797850117,88.60593486633495,86.68032094378515,86.80992889404297,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.01359682052681,87.55054805607966,85.02317900811767,85.95821380615234,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,84.78246610510654,86.23593239960408,84.1159070543379,86.14335632324219,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.4860497570319,87.27279557317445,85.4119931339585,86.68955993652344,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.33762865722217,87.47649634933343,86.04154903246156,86.39334106445312,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.24521735391883,86.96732084910806,85.56939837889838,86.89325714111328,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.27280918901208,88.04120416098215,86.80992167285224,87.42093658447266,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.21710221269973,89.37432098388672,87.948626610212,89.37432098388672,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.33728598845917,89.99458537976568,88.91143034323676,89.58724212646484,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,89.80015819618849,90.02234217694365,86.99506160118727,87.40240478515625,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.05972570096621,88.32820131426496,86.55996757039833,86.88398742675781,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,86.5877285223336,87.55979502912108,85.9396888932101,87.18948364257812,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,87.65237943182403,88.30041912247334,86.9487884369027,87.57831573486328,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,86.78214659585868,86.93027398627349,85.27313588729713,85.9952392578125,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.14336585392974,86.80991791534215,86.09707427907627,86.21742248535156,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.03229581281948,87.06916665419135,85.36573649073075,85.6156997680664,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.49549420869104,84.9398693851748,83.00500272625466,83.12535095214844,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,82.85685044452731,83.74559346764501,80.61647696564093,80.70905303955078,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,83.88446338342365,87.02283969680275,83.69005150401367,86.81916809082031,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,87.89310072210337,88.07825293891327,81.94036583761921,82.82910919189453,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.15310364264964,84.45844967972664,82.27362028743053,82.75502014160156,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.48638447350189,85.43977016433142,81.83850620838933,84.49547576904297,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,83.75489690465152,84.1344611247025,81.0146027208029,81.94963073730469,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,82.93092894936463,83.36604434391168,81.36636688721107,83.05127716064453,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.3293388311002,85.87489783432852,81.2182503426161,85.47681427001953,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,85.57864548159792,86.16188120402026,84.61583860903356,85.5230941772461,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,84.69914031032285,85.59714305829377,82.83833791954159,83.53266906738281,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.2825559761907,86.25445416308663,83.89373217535532,84.0325927734375,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,85.53234182342719,86.35628091338221,84.8380106534807,85.98596954345703,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.18056994979322,86.36556096190206,84.68991027100788,85.04170227050781,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,85.5693753831093,87.1709690883427,85.5693753831093,86.63401794433594,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.06913778978493,87.18948599183564,85.57863953953827,86.17113494873047,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.08765310055382,87.63386401792992,86.4858979439235,87.18022918701172,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,87.94862996102235,89.3743243890155,87.83753441203866,88.939208984375,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.078081886492,89.54096943978858,88.43003507401465,89.28175354003906,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.28176484321696,89.86500069149174,88.26340644655625,88.97625732421875,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,88.79108998712985,88.97624217512356,87.06914779899617,87.9486312866211,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,88.63368040347088,89.14285938611302,87.60606977530323,88.27262878417969,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.09658142520338,89.30951277676172,85.55086864651749,86.20816802978516,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.37480474694584,86.37480474694584,83.57896047217075,85.45828247070312,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,86.60625800185328,88.08749665639012,86.18965499510341,87.26355743408203,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.35564987707102,90.63338523701438,86.93954450314784,88.70777130126953,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.17990853690561,89.24471250517486,86.23594371834082,86.57847595214844,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.29149307059552,88.21710690338422,85.90266923794682,87.9486312866211,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,87.93938002996552,88.10601984045446,86.27298898818009,86.5692367553711,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.06004329699509,87.88382118015518,85.5878960685332,87.08765411376953,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.39331875732033,88.29116024556687,86.02300736167436,88.09674835205078,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.10599747324991,89.5316916981399,88.04119351135047,89.07806396484375,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,88.7355258023646,89.02252083413843,88.00416275865423,88.69849395751953,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,88.88366544771326,89.77240865733536,87.99492223809115,89.74463653564453,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.2260285525957,90.67965631436965,89.84646448424272,90.64263153076172,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,90.54078718012428,90.605591139981,89.83719628517854,90.44820404052734,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,90.65187970749979,91.3647303609583,90.08715643355033,90.75371551513672,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.02235659493836,90.58707989475919,89.18915770478446,90.09642028808594,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,90.5241195923327,90.56131194687562,89.83607876757922,90.32886505126953,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,89.96625762013771,90.69149087326245,89.10155479670813,89.4269790649414,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.26892081014863,90.12432380839593,89.26892081014863,89.59434509277344,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.18941269842387,91.12850032204015,90.00345798395541,90.74728393554688,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,90.82167422455402,91.27726826852378,90.37537295127478,90.65431213378906,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,89.91976650172069,91.79794160493324,89.55714987071059,91.73285675048828,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,91.79794880717819,91.99320338583229,90.01275091400798,91.40743255615234,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.3981258404523,92.03038170550326,90.98901701785562,91.45391082763672,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,90.97042496281811,91.93740501993615,90.40326099328608,91.12849426269531,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.40743122088679,92.28143397385296,91.03552179672188,92.00249481201172,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.31859322404317,92.96944157661616,91.68633749852297,91.90018463134766,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.30931369178994,93.77837983250028,92.2070364861888,93.71329498291016,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.15030014871749,94.70817132426096,93.76908380430405,94.53150939941406,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,94.83834508663719,95.14517672911549,94.40134373408637,95.01500701904297,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.28465254239852,95.39622253335736,94.74537394037199,95.2939453125,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.44271003387142,95.47990239358906,93.332087955629,93.79698181152344,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,93.99223750882543,94.79185551806657,93.48085851742903,94.49432373046875,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,93.91787050184107,94.45714205090877,93.60173895155624,93.95506286621094,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.00153803059662,94.32696231716737,93.67611374402587,94.19679260253906,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,94.57802199361618,94.84766132351947,93.49946467400295,93.76910400390625,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,94.51291127679082,94.86622801224185,93.90854791601377,94.29905700683594,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.38276692826939,94.40135956409017,93.04387015018652,93.09965515136719,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,92.98806327737387,94.01082825619324,92.43948488449391,93.77838134765625,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,92.65333916158328,93.90855104893963,92.51386959771776,93.77838134765625,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.25255167166121,95.32180151099935,94.02010482072424,94.71744537353516,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,94.91274490962314,95.26606173694557,93.79699523951523,94.03874206542969,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,92.97877804688429,93.08105527023329,90.46835387710554,91.48181915283203,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,91.88165095806067,93.05318583809571,91.81656608104315,92.12339782714844,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,92.58826566014243,92.99736744558666,90.56132808549518,90.69149780273438,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,90.54272145810906,92.1512572610091,90.43115147681641,91.7049560546875,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,91.98391030083963,92.89510549542798,91.42603902161243,91.6863784790039,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.21216227399039,93.03454512139638,91.11918493259837,92.9880599975586,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.42507093388012,93.56453341348339,91.9931970289769,92.09547424316406,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,92.51388368523304,92.90439284854779,92.07688229564462,92.75563049316406,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,92.87650045096184,94.30837447838604,92.67194600508442,94.05733489990234,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,94.51291311110336,95.07078426506457,94.14099664389035,94.69886779785156,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,94.83835881955966,95.31255259989855,94.70818909063811,94.94993591308594,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.04803003802435,95.15447260981747,94.00153781417097,94.81975555419922,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,95.55427649009962,97.07913480733407,95.51709122547268,96.87458038330078,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.04193896396862,98.18557379367736,96.78159246491057,98.02751159667969,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,97.99963087933205,98.3901400342729,97.18141311425487,97.54403686523438,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.26508197123106,99.02237997799105,96.99544271441121,98.51099395751953,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,98.50170629289093,98.60398350228482,97.36736422049827,97.7392807006836,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,97.56261049835314,97.91592722300612,96.59563056940597,97.06982421875,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,100.49146098308343,100.60303097228325,98.63188549676605,98.80854034423828,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,98.836439226978,100.54724525714568,98.67836992054846,100.3891830444336,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,100.94706300252322,101.17950995676074,99.72904323230838,100.10095977783203,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.37986973197623,103.34589448400034,100.04514562418657,103.0483627319336,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,102.96468221132929,103.2064289861863,101.8117475134,101.92332458496094,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,102.44400654625724,102.44400654625724,98.68766347954075,100.11953735351562,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,99.66393867253986,99.98006306284334,97.40455444011876,97.97172546386719,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.01310630297218,99.22696063001649,97.98104122048713,98.63189697265625,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,98.58538602806787,98.97589514900771,98.01821497891939,98.81783294677734,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,97.99963513404312,100.50075948198624,97.47894914446513,100.01727294921875,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.23112233531413,100.46356927292504,99.3199272186436,100.45426940917969,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,100.52864058083424,100.80757261213782,100.00795468704428,100.53793334960938,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,100.9377587226837,101.43984497311962,100.57514205743293,101.23529052734375,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,101.65367450939625,102.0441835777715,101.12369588982527,101.80243682861328,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.00700284330938,102.42541154455408,101.90472563369735,101.96981048583984,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,101.73735662035156,101.98840324268804,100.77037667336664,101.34684753417969,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,101.56999238107916,101.88612384429794,100.51003511647518,100.61231231689453,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,100.93774318955982,102.04419274305012,100.45425674153425,101.8675308227539,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.260863816933,101.72754676379823,99.70214448344713,100.48617553710938,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.08350830146694,101.60619081548182,100.15014260014597,100.46748352050781,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.20614978497699,100.71016815604376,99.58079642719653,100.41149139404297,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.3461557068694,100.7101677866911,99.38479010523689,99.7488021850586,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,99.79547274562324,100.19682033700623,98.7967715932539,98.9181137084961,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,98.79676807301216,100.1874811150356,98.731432752139,99.92613983154297,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,100.01014599399781,100.97151161998187,99.74880471171272,100.392822265625,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,100.4954892301706,101.32618418325244,100.39281842733887,101.17684936523438,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,101.98887022931353,102.33421811313302,101.27951740132843,102.29688262939453,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,102.61424891823866,103.1369315414428,102.47424260958994,102.91292572021484,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,103.09023448216405,104.5649539366336,102.92222837822429,104.55561828613281,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,104.22896935377598,105.10633558700167,104.0142991824655,104.49031066894531,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,104.24763998307976,105.265005399245,104.08896236759966,104.8449935913086,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,103.46358605905495,104.49962255211385,102.8755682336763,104.26628112792969,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,103.6129346948033,103.99561095230557,100.89683692341724,101.26084899902344,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,101.03684678745583,101.7275354783078,100.34615809660384,101.49419403076172,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,101.01818302239974,101.47553026759581,100.08481722835785,100.99951171875,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,101.58752673591283,102.33422219846096,101.13951515519649,102.09154510498047,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,101.64353371871616,104.15428279628077,101.63419806713713,103.82760620117188,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,104.00493987220584,104.3969517557916,103.14624514025175,104.26628112792969,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,104.64897743406675,106.15169696148534,104.64897743406675,105.38633728027344,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,105.80634580579847,106.15169370931973,104.94765099387165,105.81568145751953,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,106.11434506087801,106.12367359042614,104.40628417959992,104.6676254272461,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,104.71430612460435,106.12368328472937,104.27562308126143,105.66633605957031,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,105.51700754666555,105.76901318182657,103.64094027685448,104.2569580078125,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,104.7982920743191,106.21701182344101,104.47161552715767,106.00233459472656,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,106.40369285123876,107.60773549328778,105.9463456390081,106.64636993408203,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,105.49832589812904,107.24372235322873,104.74230194576158,107.02904510498047,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,107.15039894364953,107.43040441693338,106.17036198461588,106.82371520996094,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,106.84237988316579,107.39306226449162,106.16101974386513,106.3850326538086,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,107.13172537102547,107.25306748246024,106.59037149805042,106.78638458251953,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,106.58104020122435,106.9357166324091,106.10502166175387,106.7490463256836,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,107.10372271028086,107.97175316610678,107.08505852802273,107.90641784667969,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,107.61705704612642,108.12106820605841,106.81436205658368,107.47705078125,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,107.72906896749026,108.43842890379497,107.27172176165611,107.4957275390625,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,106.97305562165741,107.11306191679505,104.19162238584613,105.27433013916016,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,105.12500052377708,105.62901897278694,103.26760434538254,104.65831756591797,29068900,0.0,0.0
