Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-19 00:00:00-04:00,58.104749031116874,58.73539773264878,57.6826609595183,58.53081130981445,47282000,0.0,0.0
2018-06-20 00:00:00-04:00,58.75972796994395,59.66299812855992,58.69666348265127,58.7979621887207,51686000,0.0,0.0
2018-06-21 00:00:00-04:00,58.86947325360065,59.10881977379724,57.77551690309091,58.071475982666016,44966000,0.0,0.0
2018-06-22 00:00:00-04:00,58.173276820648,58.34757364846075,57.58532905930685,58.064029693603516,34220000,0.0,0.0
2018-06-25 00:00:00-04:00,57.35441822887393,57.40357867384782,55.61143874397693,56.57380294799805,57682000,0.0,0.0
2018-06-26 00:00:00-04:00,56.815142478390754,56.95070499123789,56.06332783032958,56.24308776855469,34688000,0.0,0.0
2018-06-27 00:00:00-04:00,56.41092583250312,56.91793081555456,55.452535818996374,55.464454650878906,34538000,0.0,0.0
2018-06-28 00:00:00-04:00,55.23851383683477,56.311614116865826,54.92468029968545,55.953086853027344,29726000,0.0,0.0
2018-06-29 00:00:00-04:00,56.22769499324829,56.67709484019678,55.96500710597914,56.07276153564453,31562000,0.0,0.0
2018-07-02 00:00:00-04:00,55.38550401161837,56.75803751842146,54.9510008115559,56.71433639526367,23216000,0.0,0.0
2018-07-03 00:00:00-04:00,57.07732997008643,57.10166014713309,55.33981360021506,55.431678771972656,16448000,0.0,0.0
2018-07-05 00:00:00-04:00,55.84483135495214,56.815140213989515,55.77133694206549,56.673614501953125,28594000,0.0,0.0
2018-07-06 00:00:00-04:00,56.69745634084254,57.41401460640656,56.47250636502538,57.3583984375,21820000,0.0,0.0
2018-07-09 00:00:00-04:00,57.60270924298741,57.99649291747193,57.46515773375603,57.96421432495117,21584000,0.0,0.0
2018-07-10 00:00:00-04:00,58.098785842752704,58.273082658697575,57.72982866294087,57.95726013183594,21334000,0.0,0.0
2018-07-11 00:00:00-04:00,57.38520495065229,58.617705362930295,57.37279360508707,58.171783447265625,33252000,0.0,0.0
2018-07-12 00:00:00-04:00,58.34062283599067,59.68782982335083,58.25322437483113,59.651580810546875,44148000,0.0,0.0
2018-07-13 00:00:00-04:00,59.728051944053234,60.107435287109936,59.355124319713205,59.80849838256836,32612000,0.0,0.0
2018-07-16 00:00:00-04:00,59.77820049099454,60.02152499747001,59.26126567315518,59.41570281982422,26784000,0.0,0.0
2018-07-17 00:00:00-04:00,58.73192582748196,60.52058807764801,58.69517672327645,60.23853302001953,40162000,0.0,0.0
2018-07-18 00:00:00-04:00,60.012585640696145,60.661112563929755,59.81544754950289,60.23008728027344,38948000,0.0,0.0
2018-07-19 00:00:00-04:00,59.91922813243027,60.40736224926865,59.476284041869,59.544315338134766,38338000,0.0,0.0
2018-07-20 00:00:00-04:00,59.551269126863524,60.1238201089191,59.41967325082829,59.483734130859375,37938000,0.0,0.0
2018-07-23 00:00:00-04:00,59.3734979736454,60.33884006696403,59.19224533856686,60.1352424621582,65446000,0.0,0.0
2018-07-24 00:00:00-04:00,63.114686152413135,63.31331692400574,61.780887094332286,62.47658920288086,107600000,0.0,0.0
2018-07-25 00:00:00-04:00,62.201987178843154,63.4742107553043,62.02470875673829,63.36000061035156,51104000,0.0,0.0
2018-07-26 00:00:00-04:00,62.924994807308686,63.9290710781203,62.71742681175642,63.834720611572266,54686000,0.0,0.0
2018-07-27 00:00:00-04:00,64.0144889691298,64.12969172230792,61.79827183744187,62.215396881103516,48362000,0.0,0.0
2018-07-30 00:00:00-04:00,61.8260779035689,62.215394850853166,60.78923042739737,61.080718994140625,43896000,0.0,0.0
2018-07-31 00:00:00-04:00,61.16364240540764,61.63539096142334,60.39296077039306,60.94068145751953,39382000,0.0,0.0
2018-08-01 00:00:00-04:00,61.531118530823136,61.86828965820945,60.82747170769052,61.22721481323242,36994000,0.0,0.0
2018-08-02 00:00:00-04:00,60.50767052807498,61.79429821059289,60.485821861833074,61.63142013549805,34704000,0.0,0.0
2018-08-03 00:00:00-04:00,61.832533764473176,61.89907615777278,61.04993323831139,61.48394012451172,21264000,0.0,0.0
2018-08-06 00:00:00-04:00,61.655259143661176,61.69746757021017,61.105053114502475,61.4596061706543,22114000,0.0,0.0
2018-08-07 00:00:00-04:00,62.171691404507,62.87037514071899,62.16126526814331,62.361881256103516,42506000,0.0,0.0
2018-08-08 00:00:00-04:00,62.40557445083806,63.150436980745056,62.17715039629459,62.634498596191406,34344000,0.0,0.0
2018-08-09 00:00:00-04:00,62.70402268009503,63.16235972430303,62.57342319929309,62.7899284362793,27326000,0.0,0.0
2018-08-10 00:00:00-04:00,62.52774106383511,62.628050958390446,61.93085987384362,62.19652557373047,26602000,0.0,0.0
2018-08-13 00:00:00-04:00,62.13147412471391,62.8649141998655,61.92440241144142,62.00434875488281,27500000,0.0,0.0
2018-08-14 00:00:00-04:00,62.196023485792864,62.59775175181716,61.55246341882304,62.47609329223633,28080000,0.0,0.0
2018-08-15 00:00:00-04:00,61.787842635597315,62.170203767134936,60.89202079763251,61.18897247314453,37052000,0.0,0.0
2018-08-16 00:00:00-04:00,61.67413031579115,61.75904726540794,60.56378834903647,60.78377151489258,32176000,0.0,0.0
2018-08-17 00:00:00-04:00,60.68345733085052,60.9272743417569,59.78763553495181,60.376075744628906,33092000,0.0,0.0
2018-08-20 00:00:00-04:00,60.6149323186566,60.87563498332218,60.02102897018602,60.67898941040039,22218000,0.0,0.0
2018-08-21 00:00:00-04:00,60.73212553604658,61.21578917211743,60.335360264593454,60.45354461669922,23082000,0.0,0.0
2018-08-22 00:00:00-04:00,60.29513576126031,60.90642105715929,60.24547901274251,60.66905975341797,22296000,0.0,0.0
2018-08-23 00:00:00-04:00,60.576202084681825,61.335465070428214,60.54988290758907,60.63976287841797,24666000,0.0,0.0
2018-08-24 00:00:00-04:00,60.880100899686546,61.44619615850523,60.652669433890715,61.41392135620117,24454000,0.0,0.0
2018-08-27 00:00:00-04:00,61.7808878650546,62.462685941754195,61.609072567511774,62.38323211669922,28580000,0.0,0.0
2018-08-28 00:00:00-04:00,62.364866627309404,62.39764152433432,61.72279536986014,61.86630630493164,27330000,0.0,0.0
2018-08-29 00:00:00-04:00,62.32017286115726,62.92450616113287,62.21092573682352,62.79936599731445,36926000,0.0,0.0
2018-08-30 00:00:00-04:00,62.737295370987205,63.03971017819663,61.93334244809685,62.29236602783203,30104000,0.0,0.0
2018-08-31 00:00:00-04:00,62.18163130494511,62.19851316116859,60.867691733611835,61.168121337890625,42308000,0.0,0.0
2018-09-04 00:00:00-04:00,60.70729652499204,60.972966013012716,59.91476235882163,60.150634765625,41458000,0.0,0.0
2018-09-05 00:00:00-04:00,60.04684600928678,60.32741212145796,58.36444951792782,59.544315338134766,53988000,0.0,0.0
2018-09-06 00:00:00-04:00,59.51800147315072,59.53885753593138,57.78197387354017,58.79399490356445,46854000,0.0,0.0
2018-09-07 00:00:00-04:00,58.19860032917103,59.02043530382708,58.06303781188098,58.47618865966797,32658000,0.0,0.0
2018-09-10 00:00:00-04:00,58.80441812609223,58.92657668285312,58.12957203875361,58.350547790527344,27670000,0.0,0.0
2018-09-11 00:00:00-04:00,58.15390772614469,59.13911325741079,57.89817186389085,59.09193801879883,29254000,0.0,0.0
2018-09-12 00:00:00-04:00,58.695168536192114,59.12669388499225,57.908593850346506,58.178733825683594,35716000,0.0,0.0
2018-09-13 00:00:00-04:00,58.58095957366541,58.98616575623651,58.060546857451136,58.70212173461914,40068000,0.0,0.0
2018-09-14 00:00:00-04:00,58.99311971042389,58.99311971042389,58.274076191844806,58.495548248291016,24176000,0.0,0.0
2018-09-17 00:00:00-04:00,58.48512773647809,58.6862400525871,57.5262413072868,57.59427261352539,34096000,0.0,0.0
2018-09-18 00:00:00-04:00,57.73479664478969,58.66190448481452,57.67371736548634,57.955772399902344,32314000,0.0,0.0
2018-09-19 00:00:00-04:00,58.04764077738549,58.41063475634106,57.53418006773367,58.31132125854492,25962000,0.0,0.0
2018-09-20 00:00:00-04:00,58.6291261059084,59.291060727315404,58.409639270723936,59.17039108276367,29244000,0.0,0.0
2018-09-21 00:00:00-04:00,59.33674216446484,59.41917380169344,58.20157388324385,58.204551696777344,91222000,0.0,0.0
2018-09-24 00:00:00-04:00,57.57341423935153,58.85358250518222,57.18062315591992,58.574012756347656,31150000,0.0,0.0
2018-09-25 00:00:00-04:00,58.80690573517753,59.43308391446008,58.30238223801175,59.28560256958008,33152000,0.0,0.0
2018-09-26 00:00:00-04:00,59.27566991833735,59.948527002410216,58.864008011949615,59.29404067993164,37650000,0.0,0.0
2018-09-27 00:00:00-04:00,59.58900377874174,60.42622779671487,59.49217179914396,59.95448303222656,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.79211215513429,60.00862121173014,59.481256401604064,59.940589904785156,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.23456448916691,60.79072620735744,59.74742289483192,60.01259231567383,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,59.92022357629471,60.80661189025297,59.572126242197164,59.96839141845703,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.18489763233136,60.29315215050966,59.69577087990158,60.16156005859375,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.83878589735669,59.88198692902698,57.79389160215675,58.45036315917969,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.39723007441471,58.69517437196721,57.320655638422835,57.99152755737305,31852000,0.0,0.0
2018-10-08 00:00:00-04:00,57.6027057183166,58.390273019094934,56.38113155167689,57.40010452270508,46190000,0.0,0.0
2018-10-09 00:00:00-04:00,57.17118354063311,57.6796774498576,56.81663048146986,56.86628723144531,33690000,0.0,0.0
2018-10-10 00:00:00-04:00,56.43079002409225,56.46157970876179,54.20166534767651,54.233943939208984,58980000,0.0,0.0
2018-10-11 00:00:00-04:00,53.582433549696894,55.4207561016755,53.4260111975166,54.16342544555664,67696000,0.0,0.0
2018-10-12 00:00:00-04:00,55.598529082892036,55.90591068506979,54.37645857421164,55.64322280883789,49370000,0.0,0.0
2018-10-15 00:00:00-04:00,55.517093589822906,55.70579074998411,54.53486590213734,54.744422912597656,30074000,0.0,0.0
2018-10-16 00:00:00-04:00,55.29263594716309,56.429296912458945,55.206730194996325,56.26592254638672,38378000,0.0,0.0
2018-10-17 00:00:00-04:00,56.609557342349035,56.9571583720068,55.31846293260537,55.993309020996094,35652000,0.0,0.0
2018-10-18 00:00:00-04:00,56.11298325717906,56.229678702436445,53.94493782172068,54.519474029541016,46152000,0.0,0.0
2018-10-19 00:00:00-04:00,54.807491207818124,55.66358619144851,54.47577940620576,54.88048553466797,41286000,0.0,0.0
2018-10-22 00:00:00-04:00,55.244478801701945,55.70033440145482,54.623263594868085,55.187870025634766,27116000,0.0,0.0
2018-10-23 00:00:00-04:00,54.19074117141181,55.517095825368735,53.58094854519631,55.363651275634766,37686000,0.0,0.0
2018-10-24 00:00:00-04:00,55.36811973657687,55.448566170049546,52.39164716089309,52.49394226074219,49286000,0.0,0.0
2018-10-25 00:00:00-04:00,53.64500440628176,55.508153530326545,53.40913200486425,54.80152893066406,72956000,0.0,0.0
2018-10-26 00:00:00-04:00,52.057457238578884,55.46743682357767,51.75454612630108,53.81632614135742,106438000,0.0,0.0
2018-10-29 00:00:00-04:00,54.451444940467006,55.061737669802305,50.01504399704819,51.38211441040039,81290000,0.0,0.0
2018-10-30 00:00:00-04:00,50.65115571345679,52.1850746277313,50.35122620654891,52.116050720214844,59768000,0.0,0.0
2018-10-31 00:00:00-04:00,53.044148755900416,55.020519198863425,53.044148755900416,54.15548324584961,70916000,0.0,0.0
2018-11-01 00:00:00-04:00,54.19620277026839,54.61829082153748,53.52185297739613,53.927059173583984,40132000,0.0,0.0
2018-11-02 00:00:00-04:00,54.077026023028715,54.523944344918306,53.01733348728428,53.207523345947266,43438000,0.0,0.0
2018-11-05 00:00:00-05:00,53.259165401271304,53.29988492089486,51.345863224095034,52.42491912841797,45358000,0.0,0.0
2018-11-06 00:00:00-05:00,52.38966494718805,53.62117284552768,52.319648434895775,53.1121826171875,28660000,0.0,0.0
2018-11-07 00:00:00-05:00,53.80341005489625,55.116353103820906,53.65940283457077,55.032432556152344,43388000,0.0,0.0
2018-11-08 00:00:00-05:00,54.985761480467865,55.03144402476314,53.846615069893794,54.356597900390625,33694000,0.0,0.0
2018-11-09 00:00:00-05:00,53.82973300484804,54.04474935157687,52.84850165956711,53.48213195800781,34860000,0.0,0.0
2018-11-12 00:00:00-05:00,53.28896281345424,53.337130656375315,51.66118977724127,52.10860061645508,34002000,0.0,0.0
2018-11-13 00:00:00-05:00,52.37923768968212,52.96817425261461,51.663672055984854,52.03957748413086,25750000,0.0,0.0
2018-11-14 00:00:00-05:00,52.63696053800622,52.92447870260061,51.69893020551954,52.36781692504883,34666000,0.0,0.0
2018-11-15 00:00:00-05:00,52.212889902124786,53.57400098513268,51.70787006045774,53.1856803894043,41584000,0.0,0.0
2018-11-16 00:00:00-05:00,52.89666725043089,53.254698207707946,52.383702841328535,53.04762649536133,35366000,0.0,0.0
2018-11-19 00:00:00-05:00,52.805296077851644,53.034220251724,50.79317666508989,51.01911544799805,45684000,0.0,0.0
2018-11-20 00:00:00-05:00,50.01950971969448,51.512216572083716,49.767251759578734,51.169578552246094,54458000,0.0,0.0
2018-11-21 00:00:00-05:00,51.90748677113346,52.37426854035351,51.616990815363664,51.81413269042969,29698000,0.0,0.0
2018-11-23 00:00:00-05:00,51.32104015060879,51.792788808489654,51.073745184422776,51.15220642089844,14178000,0.0,0.0
2018-11-26 00:00:00-05:00,51.84243775943093,52.487983073476805,51.6323844450814,52.43534851074219,31558000,0.0,0.0
2018-11-27 00:00:00-05:00,52.206925926200434,52.97264461056947,51.91692626059895,52.25360107421875,33048000,0.0,0.0
2018-11-28 00:00:00-05:00,52.51083073428073,54.26870701340177,51.79029827591175,54.215572357177734,46042000,0.0,0.0
2018-11-29 00:00:00-05:00,53.80540118500245,54.63071028874437,53.72942525397703,54.35411834716797,31004000,0.0,0.0
2018-11-30 00:00:00-05:00,54.40626041290789,55.102455139160156,53.78802303845901,55.102455139160156,59668000,0.0,0.0
2018-12-03 00:00:00-05:00,56.22024318350778,56.36126880199864,55.20573692020723,55.43565368652344,57532000,0.0,0.0
2018-12-04 00:00:00-05:00,55.268315292677876,55.3303871818059,52.675696294184895,52.75961685180664,45630000,0.0,0.0
2018-12-06 00:00:00-05:00,51.892097404146035,53.60130954715465,51.766961025816045,53.534767150878906,47436000,0.0,0.0
2018-12-07 00:00:00-05:00,53.2442667619824,53.87988222444343,51.6125195900565,51.970550537109375,42682000,0.0,0.0
2018-12-10 00:00:00-05:00,51.78980016082642,52.617094416433666,51.29620668889493,52.29829406738281,33652000,0.0,0.0
2018-12-11 00:00:00-05:00,52.98158284808099,53.15339816285614,52.145351334911595,52.718894958496094,33852000,0.0,0.0
2018-12-12 00:00:00-05:00,53.485104472507174,54.212585087231375,53.231353839172115,53.31875228881836,28960000,0.0,0.0
2018-12-13 00:00:00-05:00,53.415091548646906,54.048225524488295,52.884748976627556,53.30931854248047,24986000,0.0,0.0
2018-12-14 00:00:00-05:00,52.63795054423084,53.21894247261031,52.10909687711849,52.22529602050781,36358000,0.0,0.0
2018-12-17 00:00:00-05:00,51.99190231023876,52.755139431940876,50.48331010286404,50.93122100830078,49932000,0.0,0.0
2018-12-18 00:00:00-05:00,51.34586657086721,52.62156813575699,51.171069648756266,51.81314468383789,43640000,0.0,0.0
2018-12-19 00:00:00-05:00,52.00580931223964,53.417077103456265,50.622353392626295,51.41836166381836,58264000,0.0,0.0
2018-12-20 00:00:00-05:00,50.94860355609423,52.013262945096464,50.04781864487211,50.828433990478516,53674000,0.0,0.0
2018-12-21 00:00:00-05:00,51.24853823414427,51.52810798712723,48.72345428400136,49.22300720214844,104656000,0.0,0.0
2018-12-24 00:00:00-05:00,48.878877361733565,50.259355463309994,48.5481581801127,48.89625930786133,36360000,0.0,0.0
2018-12-26 00:00:00-05:00,49.55769567387593,52.063412217943515,49.292522503368225,52.03361892700195,46318000,0.0,0.0
2018-12-27 00:00:00-05:00,50.95853497021103,52.30623816241729,50.005107957942045,52.28438949584961,45996000,0.0,0.0
2018-12-28 00:00:00-05:00,52.61212920045971,52.847009005559165,51.74312279410953,51.975521087646484,34398000,0.0,0.0
2018-12-31 00:00:00-05:00,52.529203482080625,52.785439451767516,51.298195632146374,51.890113830566406,33110000,0.0,0.0
2019-01-02 00:00:00-05:00,51.00819102881696,52.67618723970318,50.91284795002421,52.372779846191406,31868000,0.0,0.0
2019-01-03 00:00:00-05:00,52.17365449331464,52.94781410192929,50.76834611045528,50.92228317260742,41960000,0.0,0.0
2019-01-04 00:00:00-05:00,51.77093182313174,53.630110628238434,51.487884168580955,53.534271240234375,46022000,0.0,0.0
2019-01-07 00:00:00-05:00,53.678274535580336,53.76418029371647,52.768052356043505,53.42750549316406,47446000,0.0,0.0
2019-01-08 00:00:00-05:00,53.9280526765157,54.29303566168356,53.05159796752543,53.89677047729492,35414000,0.0,0.0
2019-01-09 00:00:00-05:00,54.02687369520953,54.20812253786624,53.35053489292868,53.71204376220703,26998000,0.0,0.0
2019-01-10 00:00:00-05:00,53.3788423677952,53.62067418512617,52.86935585954434,53.5720100402832,26598000,0.0,0.0
2019-01-11 00:00:00-05:00,53.12856859452699,53.300880213891595,52.45968187790726,52.85892868041992,30864000,0.0,0.0
2019-01-14 00:00:00-05:00,52.30623893575367,52.55998958791349,52.068381322887504,52.21536636352539,28490000,0.0,0.0
2019-01-15 00:00:00-05:00,52.53813862139533,54.040775222324044,52.36086020539616,53.95337677001953,37518000,0.0,0.0
2019-01-16 00:00:00-05:00,54.12667847770637,54.74044524745018,54.027861289007085,54.10234451293945,38280000,0.0,0.0
2019-01-17 00:00:00-05:00,54.02687179904467,54.65801676123475,53.79198821900565,54.579559326171875,24896000,0.0,0.0
2019-01-18 00:00:00-05:00,55.04981300954938,55.51709106238488,54.58750176791932,54.985755920410156,44892000,0.0,0.0
2019-01-22 00:00:00-05:00,54.424623351564016,54.57210847145676,53.17772264439616,53.56207275390625,39632000,0.0,0.0
2019-01-23 00:00:00-05:00,53.9707643198909,54.27317915679187,53.012874236612504,53.84910583496094,25194000,0.0,0.0
2019-01-24 00:00:00-05:00,53.75475225866536,54.02737378377474,53.13452967005058,53.82874298095703,29114000,0.0,0.0
2019-01-25 00:00:00-05:00,54.3367295268186,54.790103543964456,54.216063669778805,54.698238372802734,23260000,0.0,0.0
2019-01-28 00:00:00-05:00,54.13016251506108,54.29402941484541,53.36245482221904,53.6231575012207,29334000,0.0,0.0
2019-01-29 00:00:00-05:00,53.68174428853363,53.86498210817274,52.935889151611974,53.136505126953125,19704000,0.0,0.0
2019-01-30 00:00:00-05:00,53.49901279715303,54.599424870640824,53.463260088524166,54.5234489440918,29452000,0.0,0.0
2019-01-31 00:00:00-05:00,55.23106585154242,55.99728083126573,54.88396111554397,55.90888977050781,40232000,0.0,0.0
2019-02-01 00:00:00-05:00,55.73012353045957,56.33147902133534,55.330880525186565,55.547882080078125,33116000,0.0,0.0
2019-02-04 00:00:00-05:00,55.567245607195915,56.72575529919954,55.492758591376344,56.68006896972656,78408000,0.0,0.0
2019-02-05 00:00:00-05:00,56.09460741599528,57.24368359376726,55.795174229865374,57.19898986816406,82296000,0.0,0.0
2019-02-06 00:00:00-05:00,57.06988347710381,57.304763270738334,55.534968253588666,55.759918212890625,48256000,0.0,0.0
2019-02-07 00:00:00-05:00,55.21020654993754,55.218647477108,54.30495120800824,54.91673278808594,38298000,0.0,0.0
2019-02-08 00:00:00-05:00,54.3690085320218,54.87650980891239,54.33723003228638,54.74143981933594,21766000,0.0,0.0
2019-02-11 00:00:00-05:00,54.809473620778824,55.29015944262703,54.6232579686131,54.72853088378906,18498000,0.0,0.0
2019-02-12 00:00:00-05:00,55.16998934467129,56.25500851813501,55.16998934467129,55.99281692504883,35036000,0.0,0.0
2019-02-13 00:00:00-05:00,56.26394294106998,56.7510844857334,55.9143529048766,56.044952392578125,28042000,0.0,0.0
2019-02-14 00:00:00-05:00,55.86469682074773,56.41738437271586,55.471905748361294,56.07325744628906,21106000,0.0,0.0
2019-02-15 00:00:00-05:00,56.57479850303521,56.57479850303521,55.45353037620814,55.5980339050293,27826000,0.0,0.0
2019-02-19 00:00:00-05:00,55.44955884492726,56.0951041569781,55.44955884492726,55.93967819213867,21980000,0.0,0.0
2019-02-20 00:00:00-05:00,56.05736810178716,56.15916690285784,55.20673625924177,55.64570617675781,24090000,0.0,0.0
2019-02-21 00:00:00-05:00,55.55582376397569,55.574198314160704,54.52294672955471,54.832313537597656,33272000,0.0,0.0
2019-02-22 00:00:00-05:00,55.10493434162295,55.4798471434617,54.64808620125647,55.44558334350586,29436000,0.0,0.0
2019-02-25 00:00:00-05:00,55.71224977161717,55.884561389408304,55.323929200834094,55.48382568359375,26208000,0.0,0.0
2019-02-26 00:00:00-05:00,55.33683372192867,55.936200188668224,54.955961495978244,55.716217041015625,35026000,0.0,0.0
2019-02-27 00:00:00-05:00,55.3189593126098,55.900943834102165,55.048326811384115,55.759918212890625,22092000,0.0,0.0
2019-02-28 00:00:00-05:00,55.56675661288699,56.311122989568275,55.53745962041013,55.94166946411133,27422000,0.0,0.0
2019-03-01 00:00:00-05:00,56.16263581753257,57.10612914370719,56.16263581753257,57.03263473510742,34086000,0.0,0.0
2019-03-04 00:00:00-05:00,57.33257159923275,57.87681820631687,56.52265551266537,57.275962829589844,35490000,0.0,0.0
2019-03-05 00:00:00-05:00,57.40407274220086,58.42155676744007,57.25609511076506,58.05905532836914,40094000,0.0,0.0
2019-03-06 00:00:00-05:00,58.18668245468202,58.33466010001463,57.754164471585874,57.848018646240234,23602000,0.0,0.0
2019-03-07 00:00:00-05:00,57.62753520399194,57.78047965031126,56.69446800157053,57.148338317871094,30086000,0.0,0.0
2019-03-08 00:00:00-05:00,56.306647507649224,57.277452689504216,56.12291336583073,57.104644775390625,23694000,0.0,0.0
2019-03-11 00:00:00-04:00,57.205449885662176,58.59139116873251,57.18409752010903,58.55911636352539,30032000,0.0,0.0
2019-03-12 00:00:00-04:00,58.71006872280054,59.87254880166894,58.71006872280054,59.45244598388672,42220000,0.0,0.0
2019-03-13 00:00:00-04:00,59.88347697554801,59.94256725540029,59.485222810126956,59.542327880859375,25888000,0.0,0.0
2019-03-14 00:00:00-04:00,59.540341590991154,59.82239661214075,59.15350996216499,59.21806335449219,27302000,0.0,0.0
2019-03-15 00:00:00-04:00,59.48969141062915,59.67441435559316,58.94395213709207,59.10732650756836,51886000,0.0,0.0
2019-03-18 00:00:00-04:00,59.07704410677936,59.33824309500541,58.66935637292283,59.02043533325195,24442000,0.0,0.0
2019-03-19 00:00:00-04:00,59.177845996513305,59.75834543691231,59.06562105509747,59.7111701965332,29788000,0.0,0.0
2019-03-20 00:00:00-04:00,59.65852461218248,61.07823321811582,59.568644651764686,60.901451110839844,41508000,0.0,0.0
2019-03-21 00:00:00-04:00,60.58215787075375,61.3985258826227,60.41232777418861,61.38313293457031,28150000,0.0,0.0
2019-03-22 00:00:00-04:00,61.02163171082466,61.258993030583326,59.8869557983602,59.96889114379883,34422000,0.0,0.0
2019-03-25 00:00:00-04:00,59.56715878161209,60.05777442768772,59.09243238579818,59.45890426635742,27576000,0.0,0.0
2019-03-26 00:00:00-04:00,59.8467286672463,59.968887223940904,58.683255930629606,59.08448791503906,30752000,0.0,0.0
2019-03-27 00:00:00-04:00,59.18777898618902,59.18777898618902,57.81276016314124,58.49704360961914,29428000,0.0,0.0
2019-03-28 00:00:00-04:00,58.37240218481064,58.45930055069322,57.77303569939023,58.212005615234375,22402000,0.0,0.0
2019-03-29 00:00:00-04:00,58.6047959161706,58.79300056652951,57.91952367846969,58.44142532348633,30890000,0.0,0.0
2019-04-01 00:00:00-04:00,58.97027252816405,59.598935967004515,58.91167855126254,59.53835678100586,27706000,0.0,0.0
2019-04-02 00:00:00-04:00,59.59149514313345,59.877524408928025,59.15401410471703,59.86411666870117,18288000,0.0,0.0
2019-04-03 00:00:00-04:00,60.21965910376805,60.611953876932304,59.84127216098311,60.12580871582031,22180000,0.0,0.0
2019-04-04 00:00:00-04:00,60.14964530336316,60.60947509707272,60.03791666152116,60.55485153198242,21022000,0.0,0.0
2019-04-05 00:00:00-04:00,60.547398392219186,60.601525650671675,60.08707233279374,60.15758514404297,20012000,0.0,0.0
2019-04-08 00:00:00-04:00,60.14070862344211,60.28173425844956,59.82240455143424,60.000179290771484,21750000,0.0,0.0
2019-04-09 00:00:00-04:00,59.682856833585916,59.944051991655975,59.508556242701715,59.72257995605469,19668000,0.0,0.0
2019-04-10 00:00:00-04:00,59.84176673381358,60.03294540892047,59.62178358272797,59.909297943115234,15510000,0.0,0.0
2019-04-11 00:00:00-04:00,60.03095989279288,60.221646053196345,59.81445464745042,60.065223693847656,16998000,0.0,0.0
2019-04-12 00:00:00-04:00,60.3646597087807,60.733616912387355,60.24896065201805,60.71772766113281,24312000,0.0,0.0
2019-04-15 00:00:00-04:00,60.785259515418176,61.043976990474164,60.312025780457674,60.90642547607422,23796000,0.0,0.0
2019-04-16 00:00:00-04:00,61.07873339208149,61.375685070722255,60.83243106713292,61.173580169677734,22622000,0.0,0.0
2019-04-17 00:00:00-04:00,61.426334076177916,61.82856245538817,61.22274026941342,61.58226013183594,30366000,0.0,0.0
2019-04-18 00:00:00-04:00,61.82359722682789,61.870276163119435,61.54601269771949,61.64830780029297,24750000,0.0,0.0
2019-04-22 00:00:00-04:00,61.409951679088934,62.287399016122805,61.246080989825955,62.25859832763672,19084000,0.0,0.0
2019-04-23 00:00:00-04:00,62.40160928978347,63.285015991280005,62.16970731143525,63.094329833984375,31868000,0.0,0.0
2019-04-24 00:00:00-04:00,63.09433633308455,63.26367014386888,62.559030695113094,62.570945739746094,23396000,0.0,0.0
2019-04-25 00:00:00-04:00,63.07993411318467,63.20407788772484,62.4691488640447,62.93294906616211,31344000,0.0,0.0
2019-04-26 00:00:00-04:00,63.2328785616556,63.507485287969835,62.8167499024541,63.433494567871094,27228000,0.0,0.0
2019-04-29 00:00:00-04:00,63.58693947815715,64.40430778019984,63.14995472728106,64.3660659790039,72368000,0.0,0.0
2019-04-30 00:00:00-04:00,59.123714057582504,59.637667239255656,58.74482707041049,59.53736114501953,133178000,0.0,0.0
2019-05-01 00:00:00-04:00,59.46486302046825,59.55176517078927,58.18270586078378,58.26414489746094,74340000,0.0,0.0
2019-05-02 00:00:00-04:00,58.22839441108475,58.56507300935367,57.51978080850767,57.92597961425781,45098000,0.0,0.0
2019-05-03 00:00:00-04:00,58.46724306452287,59.16195260702625,58.275568091060066,59.07008743286133,41588000,0.0,0.0
2019-05-06 00:00:00-04:00,58.19859595861239,59.36207248475379,58.15688383510678,59.26424789428711,31774000,0.0,0.0
2019-05-07 00:00:00-04:00,58.88437277904828,59.329302130484535,57.85099935579295,58.53925323486328,36604000,0.0,0.0
2019-05-08 00:00:00-04:00,58.4612828042614,58.807895011362966,57.98159339239588,58.13801574707031,25520000,0.0,0.0
2019-05-09 00:00:00-04:00,57.73182343164716,58.30139287110522,57.33654703698963,57.99848175048828,29556000,0.0,0.0
2019-05-10 00:00:00-04:00,58.041688004370634,58.41113774393849,56.92588288477319,57.98209762573242,31650000,0.0,0.0
2019-05-13 00:00:00-04:00,56.86976385343679,57.20395714505877,55.88952515870364,56.440223693847656,45626000,0.0,0.0
2019-05-14 00:00:00-04:00,56.72476733058976,56.85139261583485,55.79170003032995,55.85774612426758,40392000,0.0,0.0
2019-05-15 00:00:00-04:00,55.74303434449022,58.511442693744634,55.68592927098354,58.13901138305664,59302000,0.0,0.0
2019-05-16 00:00:00-04:00,58.19065338695591,59.29901008982314,58.02231598013219,58.81931686401367,35308000,0.0,0.0
