Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-14 00:00:00-05:00,4.596760219588245,4.681317905365849,4.56412401909454,4.610358715057373,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.654366571722239,4.75647832807582,4.589341305778412,4.736204147338867,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.776751339878812,4.895922968170791,4.747082340514483,4.892956256866455,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.883563061437948,4.888755162135989,4.820268477288111,4.848701477050781,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.888011837461176,4.8971595520700255,4.810129879766249,4.86575984954834,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.8692212605089535,4.894192852056237,4.834854374674348,4.843260765075684,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.806422162148274,4.837327653596999,4.728540191654981,4.827932357788086,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.772549128768632,4.889248285901101,4.742632543611491,4.8815836906433105,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.868233226946771,4.944136919044374,4.853645830964917,4.874908447265625,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.89864352450246,4.929549013275047,4.874413726938747,4.880594730377197,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.906804190117433,4.906804190117433,4.784171104431152,4.784171104431152,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.840542500056476,4.932517669552245,4.808895677549236,4.928808689117432,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.0462478797158195,5.283602265101448,5.037594381082103,5.253190994262695,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.334534041692234,5.391152913208901,5.25862989464564,5.280881881713867,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.2957164698314525,5.362966642288639,5.218823424518954,5.3256330490112305,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.449255844058542,5.562987812987738,5.404257178346135,5.488814830780029,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.49425562198517,5.533814620110081,5.405742328312148,5.487332820892334,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.3948605012677255,5.533811606944154,5.340467026358388,5.530350208282471,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.562988402694326,5.5943885816284995,5.518731528133774,5.5402421951293945,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.528374024592321,5.562740913278246,5.472496941965578,5.513044834136963,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.539500094617948,5.625046183767104,5.357528557782727,5.4420857429504395,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.456673863376516,5.565955548934279,5.3627213705205055,5.556066036224365,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.536779406499214,5.60353536945311,5.5056268124195125,5.549141883850098,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.639386436560671,5.713559422106991,5.612437034801993,5.689329624176025,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.697240017765859,5.779572267447488,5.639632248108963,5.777841567993164,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.831246704966619,5.929649946884044,5.812703696846336,5.9069037437438965,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.910118730740841,5.9459692137338385,5.77438186612525,5.83001184463501,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.88440480938789,5.927672776145058,5.828775307469191,5.843609809875488,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.887372646704361,6.016433822292154,5.874515950769539,6.016186714172363,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.001599560284702,6.13436972092592,5.948936762242176,6.103216648101807,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.961298730376662,6.092585298187068,5.89454275252451,6.001104831695557,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.0765129763844286,6.1630484318423635,6.043876790584777,6.077254772186279,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.897260875593051,6.104451557343486,5.8858877740126045,5.9462151527404785,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.859679958737452,5.883662644517754,5.715536735998598,5.773638725280762,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.612438118360168,5.766470906525507,5.068501214071538,5.283603668212891,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.053666465598194,5.580295871139683,5.043776481248295,5.577329158782959,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.6762257379756615,5.809490096221582,5.6050194654003045,5.656940460205078,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.782540304337546,5.8156707069049585,5.3778017939679295,5.378049373626709,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.890585776833182,5.906409181825917,5.378049212103226,5.738036155700684,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.8191329652176,5.8221001489184845,5.5637302231040735,5.637903213500977,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.601557473326611,5.7978692720225125,5.569168396232716,5.75163459777832,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.711333641648709,5.99788939261007,5.7002076483426425,5.968961715698242,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.052284410700762,6.140797691895677,5.971435725575326,6.094563007354736,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.067364843446801,6.18109679817469,6.019646579987504,6.028794765472412,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.051294202325834,6.227331822695804,6.047585223362366,6.158350944519043,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.2228822831187145,6.229805082592955,5.96747908371449,5.971187591552734,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.005081869701464,6.076826925310267,5.925172459586742,5.990732669830322,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.050603026730384,6.084249019622803,5.999886539765119,6.084249019622803,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.130511358703777,6.134964427706314,6.037984540616104,6.1003289222717285,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.073610134071277,6.157973078877785,6.0644567335614035,6.087464809417725,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.098350070784362,6.137933644654183,5.975393541365475,5.987021446228027,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.98479314808712,6.0387259070786765,5.64363205423715,5.744817733764648,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.6372009601159245,5.858374640915502,5.488515059334415,5.85194206237793,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.801719754133855,5.8695067215105645,5.67826824597128,5.829923152923584,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.915276543559208,6.01027741392644,5.872229414261493,5.99098014831543,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.888061416939446,6.035263259080624,5.8868246368314425,5.983062267303467,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.010524749815253,6.010524749815253,5.922450980920371,5.966735363006592,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.014235052240544,6.08226929253062,5.998154549250474,6.0694050788879395,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.110720779126332,6.259158958478823,6.102556424450275,6.179002285003662,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.221801757076048,6.296268575594882,6.086970057618369,6.1282854080200195,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.171332124465136,6.198546007354628,6.091422723058542,6.153767108917236,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.16737569964395,6.249758683459202,6.126554864393388,6.168612480163574,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.1849393704074345,6.215864067259472,6.14733483333571,6.19681453704834,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.139912775231709,6.1688579610207,5.863322298536501,5.962281227111816,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.965249653983795,6.213389462854483,5.965249653983795,6.174548149108887,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.168116678678528,6.234419619578957,6.118884704207213,6.149314880371094,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.085980442807895,6.132491118984359,5.9459534190538905,5.983310222625732,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.996916463943072,5.999390496030157,5.752487944968875,5.763620853424072,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.888062272549538,6.049612863661747,5.836109006743211,6.048376083374023,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.129273578205159,6.184938115620408,5.439034729876053,5.579308986663818,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.5449222445589,5.6750531474100026,5.368527924148816,5.4761457443237305,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.544427540297025,5.826213396697007,5.460065055319863,5.729481220245361,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.658971295113653,5.805183138692402,5.38089633264437,5.468722343444824,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.635716849251113,5.6988030223661,5.476145302366815,5.575104236602783,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.319294477628009,5.607512843970005,5.294307367114994,5.5971221923828125,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.655507799693053,5.668619744470227,5.405388971144975,5.476886749267578,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.374216839168416,5.482329635788593,5.27129936841566,5.300492286682129,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.363579455415325,5.491484049666192,5.309151687383981,5.329191207885742,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.5595183379345405,5.665404375504422,5.502369275361285,5.6384382247924805,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.623593816514961,5.664909161218332,5.564465724002103,5.5971221923828125,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.690144312149567,5.821759722140713,5.645859934147018,5.8039469718933105,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.867527714314293,5.8759393295295395,5.679010988195272,5.727253437042236,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.733933537209954,5.760405164237007,5.632747832118619,5.727006435394287,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.779206915896396,5.897957626583024,5.723542372801609,5.876681327819824,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.8262127956981935,5.918986887807232,5.758673551091837,5.847736358642578,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.733437992967083,5.766836718611596,5.61097647081058,5.666393280029297,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.6577348326724195,5.742097304889119,5.627057870331245,5.658229827880859,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.6760425446477445,5.7272535500600315,5.512760189078961,5.538736820220947,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.5644663536746855,5.660456260895691,5.4071215765692315,5.4724345207214355,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.442747189420686,5.48183624419395,5.2027716877615875,5.360116481781006,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.521913270808961,5.580051846377553,5.455858075521565,5.571887493133545,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.677775350321626,5.697567140288768,5.557045101210614,5.5993499755859375,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.615677041839718,5.665404004024835,5.54467425198951,5.563971042633057,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.55580788380502,5.622110351386427,5.4971743036481415,5.619389057159424,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.61592503452897,5.660456200809058,5.572630176602654,5.5988545417785645,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.6307686324193025,5.790340174991743,5.585494738378764,5.764115810394287,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.7354178054399645,5.917502425724892,5.7181000516422245,5.914286136627197,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.018935535463976,6.20943177564846,6.009039406266824,6.15228271484375,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.152529848005863,6.197556479914993,6.103545141999272,6.194835186004639,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.21487481298588,6.330161989603438,6.1876609275992625,6.327935218811035,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.380878517899796,6.444706951889222,6.363065767063172,6.435553550720215,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.253716033748175,6.427141791195974,6.198299217102088,6.29701042175293,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.335109949037145,6.394980307141077,6.29379459827383,6.317544460296631,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.253962056439454,6.256683821894912,5.974650314039973,6.075093746185303,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.036500926829437,6.148324551221689,5.9996386454619755,6.086227893829346,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.08795957620981,6.22204901875555,6.07187860144694,6.1282854080200195,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.1802391410007225,6.243572577672963,6.0795479564433075,6.084496021270752,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.1819719874451415,6.185682800771856,5.9496653525984176,6.0424394607543945,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.055798439617377,6.0810328166773475,5.943727077071348,6.004339694976807,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.948143683964226,6.129103331458581,5.947400968212289,6.127865314483643,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.124154137254527,6.173911858823892,6.070930722527704,6.131580352783203,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.144204512312691,6.187278254687541,6.108557456340994,6.170939922332764,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.152869484785957,6.221936401808043,6.107072760196834,6.153859615325928,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.187526038646952,6.271445374432317,6.162770889879471,6.262781143188477,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.230846266725154,6.3174890384225195,6.220201776258369,6.242976188659668,493868000,0.0,0.0
2018-06-01 00:00:00-04:00,6.287782941802231,6.383585247283017,6.279118711612124,6.377396106719971,421968000,0.0,0.0
2018-06-04 00:00:00-04:00,6.41156007278276,6.578409114599225,6.379378704406597,6.556377410888672,642024000,0.0,0.0
2018-06-05 00:00:00-04:00,6.559593313456649,6.599449244580629,6.514786730902937,6.561821460723877,391712000,0.0,0.0
2018-06-06 00:00:00-04:00,6.47171303791768,6.567020043016714,6.455374707676849,6.5638017654418945,371356000,0.0,0.0
2018-06-07 00:00:00-04:00,6.560089714305448,6.571972224058852,6.417747956166697,6.50810432434082,369448000,0.0,0.0
2018-06-08 00:00:00-04:00,6.435325966724169,6.535336250651293,6.416512066787621,6.492757797241211,360456000,0.0,0.0
2018-06-11 00:00:00-04:00,6.480130797195161,6.5217191085308945,6.438789900427321,6.451662540435791,265372000,0.0,0.0
2018-06-12 00:00:00-04:00,6.478150451410677,6.512312075775031,6.427897437040141,6.500182151794434,319160000,0.0,0.0
2018-06-13 00:00:00-04:00,6.501668317604133,6.576676017534145,6.486567528481945,6.495727062225342,338208000,0.0,0.0
2018-06-14 00:00:00-04:00,6.540781403227245,6.664061387334042,6.525928029014673,6.607372283935547,430016000,0.0,0.0
2018-06-15 00:00:00-04:00,6.550187602914215,6.621482190765573,6.519243782857745,6.566525936126709,432260000,0.0,0.0
2018-06-18 00:00:00-04:00,6.5224619104842585,6.579893726061983,6.495231670535371,6.562317848205566,356268000,0.0,0.0
2018-06-19 00:00:00-04:00,6.459087722164563,6.526421774917589,6.313033354538566,6.440521717071533,594932000,0.0,0.0
2018-06-20 00:00:00-04:00,6.481617244426012,6.546475283765639,6.443246732956877,6.493499755859375,369780000,0.0,0.0
2018-06-21 00:00:00-04:00,6.525433646526,6.543752242710513,6.3570991712491125,6.364773273468018,359516000,0.0,0.0
2018-06-22 00:00:00-04:00,6.385567790873052,6.398935734897283,6.196934447651503,6.212282180786133,434160000,0.0,0.0
2018-06-25 00:00:00-04:00,6.105835434657342,6.1095485423570866,5.8308067183071035,5.919429779052734,665816000,0.0,0.0
2018-06-26 00:00:00-04:00,6.03280715402038,6.081079436066158,5.938985094509165,5.990475654602051,478884000,0.0,0.0
2018-06-27 00:00:00-04:00,6.034045286339777,6.100388753789127,5.82981587239756,5.835262298583984,453892000,0.0,0.0
2018-06-28 00:00:00-04:00,5.8253597332704805,5.9743854664884175,5.8176856318390495,5.962502956390381,338012000,0.0,0.0
2018-06-29 00:00:00-04:00,6.0276082923016565,6.0402330449154045,5.863234372116201,5.864472389221191,392300000,0.0,0.0
2018-07-02 00:00:00-04:00,5.794912544521922,6.0003795396230295,5.774365797795277,5.996666431427002,357572000,0.0,0.0
2018-07-03 00:00:00-04:00,6.031322957191045,6.037264213200171,5.854571653291494,5.862988471984863,222732000,0.0,0.0
2018-07-05 00:00:00-04:00,5.9181910021127795,6.013745436788388,5.879325667059274,6.008794784545898,306216000,0.0,0.0
2018-07-06 00:00:00-04:00,5.984287492361402,6.131085083979674,5.962998033564039,6.122668266296387,296352000,0.0,0.0
2018-07-09 00:00:00-04:00,6.19693337027771,6.206587732524908,6.0914766849534665,6.170197486877441,303880000,0.0,0.0
2018-07-10 00:00:00-04:00,6.18257564991396,6.2912501473942735,6.142224880107605,6.269218444824219,360016000,0.0,0.0
2018-07-11 00:00:00-04:00,6.176385411102254,6.211042331396711,6.116972873218718,6.127617835998535,367508000,0.0,0.0
2018-07-12 00:00:00-04:00,6.172920981397433,6.267237401223784,6.163018732336853,6.219212532043457,345508000,0.0,0.0
2018-07-13 00:00:00-04:00,6.237779428524736,6.237779428524736,6.129847172966779,6.17193078994751,246988000,0.0,0.0
2018-07-16 00:00:00-04:00,6.1442036628723145,6.197179646460736,6.131826326076767,6.1442036628723145,197036000,0.0,0.0
2018-07-17 00:00:00-04:00,6.094943193528777,6.295211626106862,6.069445323921442,6.280110836029053,362136000,0.0,0.0
2018-07-18 00:00:00-04:00,6.272684996615525,6.2865477701528745,6.179853519107652,6.230848789215088,277640000,0.0,0.0
2018-07-19 00:00:00-04:00,6.212034181772214,6.2726842812465815,6.19693386467628,6.239017009735107,235752000,0.0,0.0
2018-07-20 00:00:00-04:00,6.236541159048277,6.275406493139366,6.199903500369841,6.210795879364014,222352000,0.0,0.0
2018-07-23 00:00:00-04:00,6.184308714485967,6.186041561001983,6.022410328206835,6.174159049987793,301584000,0.0,0.0
2018-07-24 00:00:00-04:00,6.22218316442713,6.3088259518268925,6.139253484204503,6.156829833984375,354620000,0.0,0.0
2018-07-25 00:00:00-04:00,6.166236899095952,6.247681149136494,6.108309781901584,6.235055923461914,319112000,0.0,0.0
2018-07-26 00:00:00-04:00,6.215005723965802,6.345464526651864,6.198172086372602,6.308579444885254,325124000,0.0,0.0
2018-07-27 00:00:00-04:00,6.345216839415326,6.352148225852302,6.184803876424072,6.238770008087158,295420000,0.0,0.0
2018-07-30 00:00:00-04:00,6.252880710588634,6.258821966456084,6.008547920514969,6.043452739715576,340340000,0.0,0.0
2018-07-31 00:00:00-04:00,6.033056127028493,6.136284688448114,5.99419078235108,6.061524391174316,283988000,0.0,0.0
2018-08-01 00:00:00-04:00,6.092962095844644,6.148165764481773,6.0375105404680225,6.101378440856934,283556000,0.0,0.0
2018-08-02 00:00:00-04:00,6.030082833435425,6.208071620422287,5.971166067492293,6.204111099243164,269668000,0.0,0.0
2018-08-03 00:00:00-04:00,6.228621338276618,6.2645162935837,6.211788170882274,6.240751266479492,214288000,0.0,0.0
2018-08-06 00:00:00-04:00,6.228124329804818,6.291992227593812,6.181584894813986,6.28852653503418,207508000,0.0,0.0
2018-08-07 00:00:00-04:00,6.337294576594752,6.379378191651967,6.310559164603317,6.360811710357666,258132000,0.0,0.0
2018-08-08 00:00:00-04:00,6.362049780522828,6.442256017164348,6.327144965378662,6.3972015380859375,262100000,0.0,0.0
2018-08-09 00:00:00-04:00,6.415024429294455,6.417747405845029,6.341006872502176,6.3486809730529785,204280000,0.0,0.0
2018-08-10 00:00:00-04:00,6.2667433879520935,6.339770831703213,6.255603592391235,6.307341575622559,256396000,0.0,0.0
2018-08-13 00:00:00-04:00,6.316005898215223,6.461070657173897,6.314273051595952,6.34026575088501,375208000,0.0,0.0
2018-08-14 00:00:00-04:00,6.445720850109737,6.485824199163111,6.362543760893378,6.471713542938232,466220000,0.0,0.0
2018-08-15 00:00:00-04:00,6.492507134815366,6.526421811995457,6.334817673149829,6.413538932800293,591136000,0.0,0.0
2018-08-16 00:00:00-04:00,6.483348819385215,6.485824381462059,6.312786227962617,6.372941017150879,801260000,0.0,0.0
2018-08-17 00:00:00-04:00,6.261543681754241,6.262286397608648,6.033549273224314,6.060532569885254,1143188000,0.0,0.0
2018-08-20 00:00:00-04:00,6.019934547350398,6.267979929615968,5.909526740020794,6.135293006896973,854388000,0.0,0.0
2018-08-21 00:00:00-04:00,6.151631808477736,6.275407094474612,6.131827781604846,6.270951271057129,673988000,0.0,0.0
2018-08-22 00:00:00-04:00,6.238274592054001,6.511075144373563,6.234808899161518,6.506124019622803,749856000,0.0,0.0
2018-08-23 00:00:00-04:00,6.467505632094863,6.670992311954336,6.453642861520282,6.6056389808654785,720684000,0.0,0.0
2018-08-24 00:00:00-04:00,6.614055157568579,6.7534260378622974,6.60959933491031,6.738820552825928,531512000,0.0,0.0
2018-08-27 00:00:00-04:00,6.76852747832332,6.904185274337118,6.737088827772408,6.829920291900635,505776000,0.0,0.0
2018-08-28 00:00:00-04:00,6.823980569843985,6.846755465465077,6.672231820413758,6.792294025421143,475384000,0.0,0.0
2018-08-29 00:00:00-04:00,6.784614446452978,6.922823363805858,6.763808914736602,6.8978071212768555,420108000,0.00375,0.0
2018-08-30 00:00:00-04:00,6.866598828266459,6.977810166582687,6.844059500674693,6.880964756011963,346608000,0.0,0.0
2018-08-31 00:00:00-04:00,6.860901761818458,6.964929891206251,6.850994095960806,6.95205020904541,306592000,0.0,0.0
2018-09-04 00:00:00-04:00,6.938922298818097,7.06449907805735,6.9104384689570955,7.026851177215576,391720000,0.0,0.0
2018-09-05 00:00:00-04:00,7.009266024184306,7.04468503507189,6.815080102942609,6.896073341369629,393156000,0.0,0.0
2018-09-06 00:00:00-04:00,6.879726019882007,6.882202936542024,6.721950255269683,6.754892349243164,322796000,0.0,0.0
2018-09-07 00:00:00-04:00,6.66275212089794,6.859167374988806,6.617921023338989,6.733590602874756,295420000,0.0,0.0
2018-09-10 00:00:00-04:00,6.756129820944542,6.834398578025163,6.712289396086691,6.804676055908203,220140000,0.0,0.0
2018-09-11 00:00:00-04:00,6.758360333453906,6.846041204169021,6.737554799200876,6.7568745613098145,243112000,0.0,0.0
2018-09-12 00:00:00-04:00,6.716994266103964,6.736561570741409,6.487389409314381,6.6429362297058105,419092000,0.0,0.0
2018-09-13 00:00:00-04:00,6.7088222216516336,6.8113641025385085,6.69148427952384,6.7207112312316895,305536000,0.0,0.0
2018-09-14 00:00:00-04:00,6.811116130221441,6.912914882643333,6.774210881799551,6.846782684326172,386936000,0.0,0.0
2018-09-17 00:00:00-04:00,6.82127267403862,6.870314490752761,6.76554322949447,6.784862518310547,205528000,0.0,0.0
2018-09-18 00:00:00-04:00,6.78882511564889,6.891614551560944,6.706098089136994,6.712785243988037,299520000,0.0,0.0
2018-09-19 00:00:00-04:00,6.694209020721161,6.754396720821481,6.6441765364051815,6.736563205718994,224860000,0.0,0.0
2018-09-20 00:00:00-04:00,6.614453950541359,6.656808135150557,6.541386568941393,6.595382213592529,430584000,0.0,0.0
2018-09-21 00:00:00-04:00,6.6072715304255665,6.65284575577031,6.492097508784455,6.52528715133667,435128000,0.0,0.0
2018-09-24 00:00:00-04:00,6.49432588080702,6.584483652108573,6.407140598106079,6.5810160636901855,293912000,0.0,0.0
2018-09-25 00:00:00-04:00,6.647148327870699,6.67315524125078,6.561448816248533,6.648138999938965,280388000,0.0,0.0
2018-09-26 00:00:00-04:00,6.653092794746679,6.693465633945016,6.595382013393871,6.611233711242676,268548000,0.0,0.0
2018-09-27 00:00:00-04:00,6.646406095987588,6.667707201790778,6.591667795601727,6.623123645782471,214428000,0.0,0.0
2018-09-28 00:00:00-04:00,6.75514029620492,6.982763407364217,6.7271515634403345,6.9604716300964355,709396000,0.0,0.0
2018-10-01 00:00:00-04:00,7.038244018018817,7.2339156720833415,6.999604975957422,7.167040824890137,622060000,0.0,0.0
2018-10-02 00:00:00-04:00,7.139547362124707,7.2512533008119355,7.0734151674512145,7.095706939697266,383964000,0.0,0.0
2018-10-03 00:00:00-04:00,7.166050970211979,7.173481720092355,6.997872441337604,7.101900577545166,320552000,0.0,0.0
2018-10-04 00:00:00-04:00,7.06573722855656,7.090010345926746,6.8405906008794695,6.91762113571167,391220000,0.0,0.0
2018-10-05 00:00:00-04:00,6.892852298402108,6.9550213347000245,6.626589717868741,6.68405294418335,426636000,0.0,0.0
2018-10-08 00:00:00-04:00,6.600830429653313,6.716251983331009,6.441816001665867,6.582749366760254,408612000,0.0,0.0
2018-10-09 00:00:00-04:00,6.562192048362027,6.65680808260747,6.509187548645453,6.577053546905518,273500000,0.0,0.0
2018-10-10 00:00:00-04:00,6.4710431252931295,6.516865367120257,6.083166923481313,6.0853962898254395,684940000,0.0,0.0
2018-10-11 00:00:00-04:00,5.998212176499838,6.131715305536341,5.802292914291931,5.823841571807861,725436000,0.0,0.0
2018-10-12 00:00:00-04:00,6.0809392130637505,6.180756642136371,5.935795105559924,6.10645055770874,608236000,0.0,0.0
2018-10-15 00:00:00-04:00,6.0930749150113614,6.0930749150113614,5.829041676567927,5.8300323486328125,449760000,0.0,0.0
2018-10-16 00:00:00-04:00,5.9427304952342155,6.10001116959161,5.893441126227779,6.088865280151367,408712000,0.0,0.0
2018-10-17 00:00:00-04:00,6.151033737110992,6.189177685404752,5.97121375134293,6.0202555656433105,329668000,0.0,0.0
2018-10-18 00:00:00-04:00,6.08960876493458,6.127999796740168,5.872387919108122,5.932823181152344,524020000,0.0,0.0
2018-10-19 00:00:00-04:00,5.988056299700383,6.007623136530561,5.639809783631796,5.676219463348389,613608000,0.0,0.0
2018-10-22 00:00:00-04:00,5.728482189558338,5.828547172807989,5.624206494943401,5.726995944976807,368844000,0.0,0.0
2018-10-23 00:00:00-04:00,5.459742419395346,5.552872693514543,5.367603289909986,5.47534704208374,626436000,0.0,0.0
2018-10-24 00:00:00-04:00,5.436954850346148,5.483519745276379,4.925235633520547,4.939105987548828,884288000,0.0,0.0
2018-10-25 00:00:00-04:00,4.841517474289967,5.195212885471442,4.797181477681844,5.147904872894287,951720000,0.0,0.0
2018-10-26 00:00:00-04:00,4.911861085772006,5.073600019290349,4.783312270183127,4.911365985870361,664784000,0.0,0.0
2018-10-29 00:00:00-04:00,5.052546679853374,5.056014268683854,4.359521179092843,4.59754753112793,758016000,0.0,0.0
2018-10-30 00:00:00-04:00,4.620581638479142,5.037932338377751,4.597546742730939,5.028024673461914,807192000,0.0,0.0
2018-10-31 00:00:00-04:00,5.1927350307789375,5.265554841728919,5.053039912166117,5.221961975097656,745772000,0.0,0.0
2018-11-01 00:00:00-04:00,5.25837349812614,5.4116914711377735,5.131806035548854,5.402279376983643,566528000,0.0,0.0
2018-11-02 00:00:00-04:00,5.392867257324554,5.4986291867736385,5.206607191866129,5.323267459869385,452960000,0.0,0.0
2018-11-05 00:00:00-05:00,5.310141374870152,5.333424303527098,5.084499542171853,5.245247840881348,379332000,0.0,0.0
2018-11-06 00:00:00-05:00,5.2373207775683905,5.321534058484692,5.190507853496107,5.2276611328125,299012000,0.0,0.0
